-26.440677966101696,-7.457627118644069,0
-25.084745762711865,-7.457627118644069,0
-23.728813559322035,-7.457627118644069,0
-22.372881355932204,-7.457627118644069,0
-21.016949152542374,-7.457627118644069,0
-19.661016949152543,-7.457627118644069,0
-18.305084745762713,-7.457627118644069,0
-16.949152542372882,-7.457627118644069,0
-15.593220338983052,-7.457627118644069,0
-14.237288135593221,-7.457627118644069,0
-12.881355932203391,-7.457627118644069,0
-11.52542372881356,-7.457627118644069,0
-10.16949152542373,-7.457627118644069,0
-8.8135593220339,-7.457627118644069,0
-7.457627118644069,-7.457627118644069,0
-6.101694915254242,-7.457627118644069,0
-4.745762711864408,-7.457627118644069,0
-3.3898305084745743,-7.457627118644069,0
-2.0338983050847474,-7.457627118644069,0
-0.6779661016949206,-7.457627118644069,0
0.6779661016949134,-7.457627118644069,0
2.0338983050847474,-7.457627118644069,0
3.3898305084745743,-7.457627118644069,0
4.745762711864401,-7.457627118644069,0
6.101694915254235,-7.457627118644069,0
7.457627118644069,-7.457627118644069,0
8.813559322033896,-7.457627118644069,0
10.169491525423723,-7.457627118644069,0
11.525423728813557,-7.457627118644069,0
12.881355932203391,-7.457627118644069,0
14.237288135593218,-7.457627118644069,0
15.593220338983045,-7.457627118644069,0
16.94915254237288,-7.457627118644069,0
18.305084745762713,-7.457627118644069,0
19.66101694915254,-7.457627118644069,0
21.016949152542367,-7.457627118644069,0
22.3728813559322,-7.457627118644069,0
23.728813559322035,-7.457627118644069,0
25.08474576271186,-7.457627118644069,0
26.44067796610169,-7.457627118644069,0
27.796610169491515,-7.457627118644069,0
29.152542372881356,-7.457627118644069,0
30.508474576271183,-7.457627118644069,0
31.86440677966101,-7.457627118644069,0
33.22033898305085,-7.457627118644069,0
34.57627118644068,-7.457627118644069,0
35.932203389830505,-7.457627118644069,0
37.28813559322033,-7.457627118644069,0
38.64406779661016,-7.457627118644069,0
40.0,-7.457627118644069,0
-40.0,-6.101694915254242,0
-38.64406779661017,-6.101694915254242,0
-37.28813559322034,-6.101694915254242,0
-35.932203389830505,-6.101694915254242,0
-34.57627118644068,-6.101694915254242,0
-33.22033898305085,-6.101694915254242,0
-31.864406779661017,-6.101694915254242,0
-30.508474576271187,-6.101694915254242,0
-29.152542372881356,-6.101694915254242,0
-27.796610169491526,-6.101694915254242,0
-26.440677966101696,-6.101694915254242,0
-25.084745762711865,-6.101694915254242,0
-23.728813559322035,-6.101694915254242,0
-22.372881355932204,-6.101694915254242,0
-21.016949152542374,-6.101694915254242,0
-19.661016949152543,-6.101694915254242,0
-18.305084745762713,-6.101694915254242,0
-16.949152542372882,-6.101694915254242,0
-15.593220338983052,-6.101694915254242,0
-14.237288135593221,-6.101694915254242,0
-12.881355932203391,-6.101694915254242,0
-11.52542372881356,-6.101694915254242,0
-10.16949152542373,-6.101694915254242,0
-8.8135593220339,-6.101694915254242,0
-7.457627118644069,-6.101694915254242,0
-6.101694915254242,-6.101694915254242,0
-4.745762711864408,-6.101694915254242,0
-3.3898305084745743,-6.101694915254242,0
-2.0338983050847474,-6.101694915254242,0
-0.6779661016949206,-6.101694915254242,0
0.6779661016949134,-6.101694915254242,0
2.0338983050847474,-6.101694915254242,0
3.3898305084745743,-6.101694915254242,0
4.745762711864401,-6.101694915254242,0
6.101694915254235,-6.101694915254242,0
7.457627118644069,-6.101694915254242,0
8.813559322033896,-6.101694915254242,0
10.169491525423723,-6.101694915254242,0
11.525423728813557,-6.101694915254242,0
12.881355932203391,-6.101694915254242,0
14.237288135593218,-6.101694915254242,0
15.593220338983045,-6.101694915254242,0
16.94915254237288,-6.101694915254242,0
18.305084745762713,-6.101694915254242,0
19.66101694915254,-6.101694915254242,0
21.016949152542367,-6.101694915254242,0
22.3728813559322,-6.101694915254242,0
23.728813559322035,-6.101694915254242,0
25.08474576271186,-6.101694915254242,0
26.44067796610169,-6.101694915254242,0
27.796610169491515,-6.101694915254242,0
29.152542372881356,-6.101694915254242,0
30.508474576271183,-6.101694915254242,0
31.86440677966101,-6.101694915254242,0
33.22033898305085,-6.101694915254242,0
34.57627118644068,-6.101694915254242,0
35.932203389830505,-6.101694915254242,0
37.28813559322033,-6.101694915254242,0
38.64406779661016,-6.101694915254242,0
40.0,-6.101694915254242,0
-40.0,-4.745762711864408,0
-38.64406779661017,-4.745762711864408,0
-37.28813559322034,-4.745762711864408,0
-35.932203389830505,-4.745762711864408,0
-34.57627118644068,-4.745762711864408,0
-33.22033898305085,-4.745762711864408,0
-31.864406779661017,-4.745762711864408,0
-30.508474576271187,-4.745762711864408,0
-29.152542372881356,-4.745762711864408,0
-27.796610169491526,-4.745762711864408,0
-26.440677966101696,-4.745762711864408,0
-25.084745762711865,-4.745762711864408,0
-23.728813559322035,-4.745762711864408,0
-22.372881355932204,-4.745762711864408,0
-21.016949152542374,-4.745762711864408,0
-19.661016949152543,-4.745762711864408,0
-18.305084745762713,-4.745762711864408,0
-16.949152542372882,-4.745762711864408,0
-15.593220338983052,-4.745762711864408,0
-14.237288135593221,-4.745762711864408,0
-12.881355932203391,-4.745762711864408,0
-11.52542372881356,-4.745762711864408,0
-10.16949152542373,-4.745762711864408,0
-8.8135593220339,-4.745762711864408,0
-7.457627118644069,-4.745762711864408,0
-6.101694915254242,-4.745762711864408,0
-4.745762711864408,-4.745762711864408,0
-3.3898305084745743,-4.745762711864408,0
-2.0338983050847474,-4.745762711864408,0
-0.6779661016949206,-4.745762711864408,0
0.6779661016949134,-4.745762711864408,0
2.0338983050847474,-4.745762711864408,0
3.3898305084745743,-4.745762711864408,0
4.745762711864401,-4.745762711864408,0
6.101694915254235,-4.745762711864408,0
7.457627118644069,-4.745762711864408,0
8.813559322033896,-4.745762711864408,0
10.169491525423723,-4.745762711864408,0
11.525423728813557,-4.745762711864408,0
12.881355932203391,-4.745762711864408,0
14.237288135593218,-4.745762711864408,0
15.593220338983045,-4.745762711864408,0
16.94915254237288,-4.745762711864408,0
18.305084745762713,-4.745762711864408,0
19.66101694915254,-4.745762711864408,0
21.016949152542367,-4.745762711864408,0
22.3728813559322,-4.745762711864408,0
23.728813559322035,-4.745762711864408,0
25.08474576271186,-4.745762711864408,0
26.44067796610169,-4.745762711864408,0
27.796610169491515,-4.745762711864408,0
29.152542372881356,-4.745762711864408,0
30.508474576271183,-4.745762711864408,0
31.86440677966101,-4.745762711864408,0
33.22033898305085,-4.745762711864408,0
34.57627118644068,-4.745762711864408,0
35.932203389830505,-4.745762711864408,0
37.28813559322033,-4.745762711864408,0
38.64406779661016,-4.745762711864408,0
40.0,-4.745762711864408,0
-40.0,-3.3898305084745743,0
-38.64406779661017,-3.3898305084745743,0
-37.28813559322034,-3.3898305084745743,0
-35.932203389830505,-3.3898305084745743,0
-34.57627118644068,-3.3898305084745743,0
-33.22033898305085,-3.3898305084745743,0
-31.864406779661017,-3.3898305084745743,0
-30.508474576271187,-3.3898305084745743,0
-29.152542372881356,-3.3898305084745743,0
-27.796610169491526,-3.3898305084745743,0
-26.440677966101696,-3.3898305084745743,0
-25.084745762711865,-3.3898305084745743,0
-23.728813559322035,-3.3898305084745743,0
-22.372881355932204,-3.3898305084745743,0
-21.016949152542374,-3.3898305084745743,0
-19.661016949152543,-3.3898305084745743,0
-18.305084745762713,-3.3898305084745743,0
-16.949152542372882,-3.3898305084745743,0
-15.593220338983052,-3.3898305084745743,0
-14.237288135593221,-3.3898305084745743,0
-12.881355932203391,-3.3898305084745743,0
-11.52542372881356,-3.3898305084745743,0
-10.16949152542373,-3.3898305084745743,0
-8.8135593220339,-3.3898305084745743,0
-7.457627118644069,-3.3898305084745743,0
-6.101694915254242,-3.3898305084745743,0
-4.745762711864408,-3.3898305084745743,0
-3.3898305084745743,-3.3898305084745743,4000
-2.0338983050847474,-3.3898305084745743,4000
-0.6779661016949206,-3.3898305084745743,4000
0.6779661016949134,-3.3898305084745743,4000
2.0338983050847474,-3.3898305084745743,4000
3.3898305084745743,-3.3898305084745743,4000
4.745762711864401,-3.3898305084745743,0
6.101694915254235,-3.3898305084745743,0
7.457627118644069,-3.3898305084745743,0
8.813559322033896,-3.3898305084745743,0
10.169491525423723,-3.3898305084745743,0
11.525423728813557,-3.3898305084745743,0
12.881355932203391,-3.3898305084745743,0
14.237288135593218,-3.3898305084745743,0
15.593220338983045,-3.3898305084745743,0
16.94915254237288,-3.3898305084745743,0
18.305084745762713,-3.3898305084745743,0
19.66101694915254,-3.3898305084745743,0
21.016949152542367,-3.3898305084745743,0
22.3728813559322,-3.3898305084745743,0
23.728813559322035,-3.3898305084745743,0
25.08474576271186,-3.3898305084745743,0
26.44067796610169,-3.3898305084745743,0
27.796610169491515,-3.3898305084745743,0
29.152542372881356,-3.3898305084745743,0
30.508474576271183,-3.3898305084745743,0
31.86440677966101,-3.3898305084745743,0
33.22033898305085,-3.3898305084745743,0
34.57627118644068,-3.3898305084745743,0
35.932203389830505,-3.3898305084745743,0
37.28813559322033,-3.3898305084745743,0
38.64406779661016,-3.3898305084745743,0
40.0,-3.3898305084745743,0
-40.0,-2.0338983050847474,0
-38.64406779661017,-2.0338983050847474,0
-37.28813559322034,-2.0338983050847474,0
-35.932203389830505,-2.0338983050847474,0
-34.57627118644068,-2.0338983050847474,0
-33.22033898305085,-2.0338983050847474,0
-31.864406779661017,-2.0338983050847474,0
-30.508474576271187,-2.0338983050847474,0
-29.152542372881356,-2.0338983050847474,0
-27.796610169491526,-2.0338983050847474,0
-26.440677966101696,-2.0338983050847474,0
-25.084745762711865,-2.0338983050847474,0
-23.728813559322035,-2.0338983050847474,0
-22.372881355932204,-2.0338983050847474,0
-21.016949152542374,-2.0338983050847474,0
-19.661016949152543,-2.0338983050847474,0
-18.305084745762713,-2.0338983050847474,0
-16.949152542372882,-2.0338983050847474,0
-15.593220338983052,-2.0338983050847474,0
-14.237288135593221,-2.0338983050847474,0
-12.881355932203391,-2.0338983050847474,0
-11.52542372881356,-2.0338983050847474,0
-10.16949152542373,-2.0338983050847474,0
-8.8135593220339,-2.0338983050847474,0
-7.457627118644069,-2.0338983050847474,0
-6.101694915254242,-2.0338983050847474,0
-4.745762711864408,-2.0338983050847474,0
-3.3898305084745743,-2.0338983050847474,4000
-2.0338983050847474,-2.0338983050847474,4000
-0.6779661016949206,-2.0338983050847474,4000
0.6779661016949134,-2.0338983050847474,4000
2.0338983050847474,-2.0338983050847474,4000
3.3898305084745743,-2.0338983050847474,4000
4.745762711864401,-2.0338983050847474,0
6.101694915254235,-2.0338983050847474,0
7.457627118644069,-2.0338983050847474,0
8.813559322033896,-2.0338983050847474,0
10.169491525423723,-2.0338983050847474,0
11.525423728813557,-2.0338983050847474,0
12.881355932203391,-2.0338983050847474,0
14.237288135593218,-2.0338983050847474,0
15.593220338983045,-2.0338983050847474,0
16.94915254237288,-2.0338983050847474,0
18.305084745762713,-2.0338983050847474,0
19.66101694915254,-2.0338983050847474,0
21.016949152542367,-2.0338983050847474,0
22.3728813559322,-2.0338983050847474,0
23.728813559322035,-2.0338983050847474,0
25.08474576271186,-2.0338983050847474,0
26.44067796610169,-2.0338983050847474,0
27.796610169491515,-2.0338983050847474,0
29.152542372881356,-2.0338983050847474,0
30.508474576271183,-2.0338983050847474,0
31.86440677966101,-2.0338983050847474,0
33.22033898305085,-2.0338983050847474,0
34.57627118644068,-2.0338983050847474,0
35.932203389830505,-2.0338983050847474,0
37.28813559322033,-2.0338983050847474,0
38.64406779661016,-2.0338983050847474,0
40.0,-2.0338983050847474,0
-40.0,-0.6779661016949206,0
-38.64406779661017,-0.6779661016949206,0
-37.28813559322034,-0.6779661016949206,0
-35.932203389830505,-0.6779661016949206,0
-34.57627118644068,-0.6779661016949206,0
-33.22033898305085,-0.6779661016949206,0
-31.864406779661017,-0.6779661016949206,0
-30.508474576271187,-0.6779661016949206,0
-29.152542372881356,-0.6779661016949206,0
-27.796610169491526,-0.6779661016949206,0
-26.440677966101696,-0.6779661016949206,0
-25.084745762711865,-0.6779661016949206,0
-23.728813559322035,-0.6779661016949206,0
-22.372881355932204,-0.6779661016949206,0
-21.016949152542374,-0.6779661016949206,0
-19.661016949152543,-0.6779661016949206,0
-18.305084745762713,-0.6779661016949206,0
-16.949152542372882,-0.6779661016949206,0
-15.593220338983052,-0.6779661016949206,0
-14.237288135593221,-0.6779661016949206,0
-12.881355932203391,-0.6779661016949206,0
-11.52542372881356,-0.6779661016949206,0
-10.16949152542373,-0.6779661016949206,0
-8.8135593220339,-0.6779661016949206,0
-7.457627118644069,-0.6779661016949206,0
-6.101694915254242,-0.6779661016949206,0
-4.745762711864408,-0.6779661016949206,0
-3.3898305084745743,-0.6779661016949206,4000
-2.0338983050847474,-0.6779661016949206,4000
-0.6779661016949206,-0.6779661016949206,4000
0.6779661016949134,-0.6779661016949206,4000
2.0338983050847474,-0.6779661016949206,4000
3.3898305084745743,-0.6779661016949206,4000
4.745762711864401,-0.6779661016949206,0
6.101694915254235,-0.6779661016949206,0
7.457627118644069,-0.6779661016949206,0
8.813559322033896,-0.6779661016949206,0
10.169491525423723,-0.6779661016949206,0
11.525423728813557,-0.6779661016949206,0
12.881355932203391,-0.6779661016949206,0
14.237288135593218,-0.6779661016949206,0
15.593220338983045,-0.6779661016949206,0
16.94915254237288,-0.6779661016949206,0
18.305084745762713,-0.6779661016949206,0
19.66101694915254,-0.6779661016949206,0
21.016949152542367,-0.6779661016949206,0
22.3728813559322,-0.6779661016949206,0
23.728813559322035,-0.6779661016949206,0
25.08474576271186,-0.6779661016949206,0
26.44067796610169,-0.6779661016949206,0
27.796610169491515,-0.6779661016949206,0
29.152542372881356,-0.6779661016949206,0
30.508474576271183,-0.6779661016949206,0
31.86440677966101,-0.6779661016949206,0
33.22033898305085,-0.6779661016949206,0
34.57627118644068,-0.6779661016949206,0
35.932203389830505,-0.6779661016949206,0
37.28813559322033,-0.6779661016949206,0
38.64406779661016,-0.6779661016949206,0
40.0,-0.6779661016949206,0
-40.0,0.6779661016949134,0
-38.64406779661017,0.6779661016949134,0
-37.28813559322034,0.6779661016949134,0
-35.932203389830505,0.6779661016949134,0
-34.57627118644068,0.6779661016949134,0
-33.22033898305085,0.6779661016949134,0
-31.864406779661017,0.6779661016949134,0
-30.508474576271187,0.6779661016949134,0
-29.152542372881356,0.6779661016949134,0
-27.796610169491526,0.6779661016949134,0
-26.440677966101696,0.6779661016949134,0
-25.084745762711865,0.6779661016949134,0
-23.728813559322035,0.6779661016949134,0
-22.372881355932204,0.6779661016949134,0
-21.016949152542374,0.6779661016949134,0
-19.661016949152543,0.6779661016949134,0
-18.305084745762713,0.6779661016949134,0
-16.949152542372882,0.6779661016949134,0
-15.593220338983052,0.6779661016949134,0
-14.237288135593221,0.6779661016949134,0
-12.881355932203391,0.6779661016949134,0
-11.52542372881356,0.6779661016949134,0
-10.16949152542373,0.6779661016949134,0
-8.8135593220339,0.6779661016949134,0
-7.457627118644069,0.6779661016949134,0
-6.101694915254242,0.6779661016949134,0
-4.745762711864408,0.6779661016949134,0
-3.3898305084745743,0.6779661016949134,4000
-2.0338983050847474,0.6779661016949134,4000
-0.6779661016949206,0.6779661016949134,4000
0.6779661016949134,0.6779661016949134,4000
2.0338983050847474,0.6779661016949134,4000
3.3898305084745743,0.6779661016949134,4000
4.745762711864401,0.6779661016949134,0
6.101694915254235,0.6779661016949134,0
7.457627118644069,0.6779661016949134,0
8.813559322033896,0.6779661016949134,0
10.169491525423723,0.6779661016949134,0
11.525423728813557,0.6779661016949134,0
12.881355932203391,0.6779661016949134,0
14.237288135593218,0.6779661016949134,0
15.593220338983045,0.6779661016949134,0
16.94915254237288,0.6779661016949134,0
18.305084745762713,0.6779661016949134,0
19.66101694915254,0.6779661016949134,0
21.016949152542367,0.6779661016949134,0
22.3728813559322,0.6779661016949134,0
23.728813559322035,0.6779661016949134,0
25.08474576271186,0.6779661016949134,0
26.44067796610169,0.6779661016949134,0
27.796610169491515,0.6779661016949134,0
29.152542372881356,0.6779661016949134,0
30.508474576271183,0.6779661016949134,0
31.86440677966101,0.6779661016949134,0
33.22033898305085,0.6779661016949134,0
34.57627118644068,0.6779661016949134,0
35.932203389830505,0.6779661016949134,0
37.28813559322033,0.6779661016949134,0
38.64406779661016,0.6779661016949134,0
40.0,0.6779661016949134,0
-40.0,2.0338983050847474,0
-38.64406779661017,2.0338983050847474,0
-37.28813559322034,2.0338983050847474,0
-35.932203389830505,2.0338983050847474,0
-34.57627118644068,2.0338983050847474,0
-33.22033898305085,2.0338983050847474,0
-31.864406779661017,2.0338983050847474,0
-30.508474576271187,2.0338983050847474,0
-29.152542372881356,2.0338983050847474,0
-27.796610169491526,2.0338983050847474,0
-26.440677966101696,2.0338983050847474,0
-25.084745762711865,2.0338983050847474,0
-23.728813559322035,2.0338983050847474,0
-22.372881355932204,2.0338983050847474,0
-21.016949152542374,2.0338983050847474,0
-19.661016949152543,2.0338983050847474,0
-18.305084745762713,2.0338983050847474,0
-16.949152542372882,2.0338983050847474,0
-15.593220338983052,2.0338983050847474,0
-14.237288135593221,2.0338983050847474,0
-12.881355932203391,2.0338983050847474,0
-11.52542372881356,2.0338983050847474,0
-10.16949152542373,2.0338983050847474,0
-8.8135593220339,2.0338983050847474,0
-7.457627118644069,2.0338983050847474,0
-6.101694915254242,2.0338983050847474,0
-4.745762711864408,2.0338983050847474,0
-3.3898305084745743,2.0338983050847474,4000
-2.0338983050847474,2.0338983050847474,4000
-0.6779661016949206,2.0338983050847474,4000
0.6779661016949134,2.0338983050847474,4000
2.0338983050847474,2.0338983050847474,4000
3.3898305084745743,2.0338983050847474,4000
4.745762711864401,2.0338983050847474,0
6.101694915254235,2.0338983050847474,0
7.457627118644069,2.0338983050847474,0
8.813559322033896,2.0338983050847474,0
10.169491525423723,2.0338983050847474,0
11.525423728813557,2.0338983050847474,0
12.881355932203391,2.0338983050847474,0
14.237288135593218,2.0338983050847474,0
15.593220338983045,2.0338983050847474,0
16.94915254237288,2.0338983050847474,0
18.305084745762713,2.0338983050847474,0
19.66101694915254,2.0338983050847474,0
21.016949152542367,2.0338983050847474,0
22.3728813559322,2.0338983050847474,0
23.728813559322035,2.0338983050847474,0
25.08474576271186,2.0338983050847474,0
26.44067796610169,2.0338983050847474,0
27.796610169491515,2.0338983050847474,0
29.152542372881356,2.0338983050847474,0
30.508474576271183,2.0338983050847474,0
31.86440677966101,2.0338983050847474,0
33.22033898305085,2.0338983050847474,0
34.57627118644068,2.0338983050847474,0
35.932203389830505,2.0338983050847474,0
37.28813559322033,2.0338983050847474,0
38.64406779661016,2.0338983050847474,0
40.0,2.0338983050847474,0
-40.0,3.3898305084745743,0
-38.64406779661017,3.3898305084745743,0
-37.28813559322034,3.3898305084745743,0
-35.932203389830505,3.3898305084745743,0
-34.57627118644068,3.3898305084745743,0
-33.22033898305085,3.3898305084745743,0
-31.864406779661017,3.3898305084745743,0
-30.508474576271187,3.3898305084745743,0
-29.152542372881356,3.3898305084745743,0
-27.796610169491526,3.3898305084745743,0
-26.440677966101696,3.3898305084745743,0
-25.084745762711865,3.3898305084745743,0
-23.728813559322035,3.3898305084745743,0
-22.372881355932204,3.3898305084745743,0
-21.016949152542374,3.3898305084745743,0
-19.661016949152543,3.3898305084745743,0
-18.305084745762713,3.3898305084745743,0
-16.949152542372882,3.3898305084745743,0
-15.593220338983052,3.3898305084745743,0
-14.237288135593221,3.3898305084745743,0
-12.881355932203391,3.3898305084745743,0
-11.52542372881356,3.3898305084745743,0
-10.16949152542373,3.3898305084745743,0
-8.8135593220339,3.3898305084745743,0
-7.457627118644069,3.3898305084745743,0
-6.101694915254242,3.3898305084745743,0
-4.745762711864408,3.3898305084745743,0
-3.3898305084745743,3.3898305084745743,4000
-2.0338983050847474,3.3898305084745743,4000
-0.6779661016949206,3.3898305084745743,4000
0.6779661016949134,3.3898305084745743,4000
2.0338983050847474,3.3898305084745743,4000
3.3898305084745743,3.3898305084745743,4000
4.745762711864401,3.3898305084745743,0
6.101694915254235,3.3898305084745743,0
7.457627118644069,3.3898305084745743,0
8.813559322033896,3.3898305084745743,0
10.169491525423723,3.3898305084745743,0
11.525423728813557,3.3898305084745743,0
12.881355932203391,3.3898305084745743,0
14.237288135593218,3.3898305084745743,0
15.593220338983045,3.3898305084745743,0
16.94915254237288,3.3898305084745743,0
18.305084745762713,3.3898305084745743,0
19.66101694915254,3.3898305084745743,0
21.016949152542367,3.3898305084745743,0
22.3728813559322,3.3898305084745743,0
23.728813559322035,3.3898305084745743,0
25.08474576271186,3.3898305084745743,0
26.44067796610169,3.3898305084745743,0
27.796610169491515,3.3898305084745743,0
29.152542372881356,3.3898305084745743,0
30.508474576271183,3.3898305084745743,0
31.86440677966101,3.3898305084745743,0
33.22033898305085,3.3898305084745743,0
34.57627118644068,3.3898305084745743,0
35.932203389830505,3.3898305084745743,0
37.28813559322033,3.3898305084745743,0
38.64406779661016,3.3898305084745743,0
40.0,3.3898305084745743,0
-40.0,4.745762711864401,0
-38.64406779661017,4.745762711864401,0
-37.28813559322034,4.745762711864401,0
-35.932203389830505,4.745762711864401,0
-34.57627118644068,4.745762711864401,0
-33.22033898305085,4.745762711864401,0
-31.864406779661017,4.745762711864401,0
-30.508474576271187,4.745762711864401,0
-29.152542372881356,4.745762711864401,0
-27.796610169491526,4.745762711864401,0
-26.440677966101696,4.745762711864401,0
-25.084745762711865,4.745762711864401,0
-23.728813559322035,4.745762711864401,0
-22.372881355932204,4.745762711864401,0
-21.016949152542374,4.745762711864401,0
-19.661016949152543,4.745762711864401,0
-18.305084745762713,4.745762711864401,0
-16.949152542372882,4.745762711864401,0
-15.593220338983052,4.745762711864401,0
-14.237288135593221,4.745762711864401,0
-12.881355932203391,4.745762711864401,0
-11.52542372881356,4.745762711864401,0
-10.16949152542373,4.745762711864401,0
-8.8135593220339,4.745762711864401,0
-7.457627118644069,4.745762711864401,0
-6.101694915254242,4.745762711864401,0
-4.745762711864408,4.745762711864401,0
-3.3898305084745743,4.745762711864401,0
-2.0338983050847474,4.745762711864401,0
-0.6779661016949206,4.745762711864401,0
0.6779661016949134,4.745762711864401,0
2.0338983050847474,4.745762711864401,0
3.3898305084745743,4.745762711864401,0
4.745762711864401,4.745762711864401,0
6.101694915254235,4.745762711864401,0
7.457627118644069,4.745762711864401,0
8.813559322033896,4.745762711864401,0
10.169491525423723,4.745762711864401,0
11.525423728813557,4.745762711864401,0
12.881355932203391,4.745762711864401,0
14.237288135593218,4.745762711864401,0
15.593220338983045,4.745762711864401,0
16.94915254237288,4.745762711864401,0
18.305084745762713,4.745762711864401,0
19.66101694915254,4.745762711864401,0
21.016949152542367,4.745762711864401,0
22.3728813559322,4.745762711864401,0
23.728813559322035,4.745762711864401,0
25.08474576271186,4.745762711864401,0
26.44067796610169,4.745762711864401,0
27.796610169491515,4.745762711864401,0
29.152542372881356,4.745762711864401,0
30.508474576271183,4.745762711864401,0
31.86440677966101,4.745762711864401,0
33.22033898305085,4.745762711864401,0
34.57627118644068,4.745762711864401,0
35.932203389830505,4.745762711864401,0
37.28813559322033,4.745762711864401,0
38.64406779661016,4.745762711864401,0
40.0,4.745762711864401,0
-40.0,6.101694915254235,0
-38.64406779661017,6.101694915254235,0
-37.28813559322034,6.101694915254235,0
-35.932203389830505,6.101694915254235,0
-34.57627118644068,6.101694915254235,0
-33.22033898305085,6.101694915254235,0
-31.864406779661017,6.101694915254235,0
-30.508474576271187,6.101694915254235,0
-29.152542372881356,6.101694915254235,0
-27.796610169491526,6.101694915254235,0
-26.440677966101696,6.101694915254235,0
-25.084745762711865,6.101694915254235,0
-23.728813559322035,6.101694915254235,0
-22.372881355932204,6.101694915254235,0
-21.016949152542374,6.101694915254235,0
-19.661016949152543,6.101694915254235,0
-18.305084745762713,6.101694915254235,0
-16.949152542372882,6.101694915254235,0
-15.593220338983052,6.101694915254235,0
-14.237288135593221,6.101694915254235,0
-12.881355932203391,6.101694915254235,0
-11.52542372881356,6.101694915254235,0
-10.16949152542373,6.101694915254235,0
-8.8135593220339,6.101694915254235,0
-7.457627118644069,6.101694915254235,0
-6.101694915254242,6.101694915254235,0
-4.745762711864408,6.101694915254235,0
-3.3898305084745743,6.101694915254235,0
-2.0338983050847474,6.101694915254235,0
-0.6779661016949206,6.101694915254235,0
0.6779661016949134,6.101694915254235,0
2.0338983050847474,6.101694915254235,0
3.3898305084745743,6.101694915254235,0
4.745762711864401,6.101694915254235,0
6.101694915254235,6.101694915254235,0
7.457627118644069,6.101694915254235,0
8.813559322033896,6.101694915254235,0
10.169491525423723,6.101694915254235,0
11.525423728813557,6.101694915254235,0
12.881355932203391,6.101694915254235,0
14.237288135593218,6.101694915254235,0
15.593220338983045,6.101694915254235,0
16.94915254237288,6.101694915254235,0
18.305084745762713,6.101694915254235,0
19.66101694915254,6.101694915254235,0
21.016949152542367,6.101694915254235,0
22.3728813559322,6.101694915254235,0
23.728813559322035,6.101694915254235,0
25.08474576271186,6.101694915254235,0
26.44067796610169,6.101694915254235,0
27.796610169491515,6.101694915254235,0
29.152542372881356,6.101694915254235,0
30.508474576271183,6.101694915254235,0
31.86440677966101,6.101694915254235,0
33.22033898305085,6.101694915254235,0
34.57627118644068,6.101694915254235,0
35.932203389830505,6.101694915254235,0
37.28813559322033,6.101694915254235,0
38.64406779661016,6.101694915254235,0
40.0,6.101694915254235,0
-40.0,7.457627118644069,0
-38.64406779661017,7.457627118644069,0
-37.28813559322034,7.457627118644069,0
-35.932203389830505,7.457627118644069,0
-34.57627118644068,7.457627118644069,0
-33.22033898305085,7.457627118644069,0
-31.864406779661017,7.457627118644069,0
-30.508474576271187,7.457627118644069,0
-29.152542372881356,7.457627118644069,0
-27.796610169491526,7.457627118644069,0
-26.440677966101696,7.457627118644069,0
-25.084745762711865,7.457627118644069,0
-23.728813559322035,7.457627118644069,0
-22.372881355932204,7.457627118644069,0
-21.016949152542374,7.457627118644069,0
-19.661016949152543,7.457627118644069,0
-18.305084745762713,7.457627118644069,0
-16.949152542372882,7.457627118644069,0
-15.593220338983052,7.457627118644069,0
-14.237288135593221,7.457627118644069,0
-12.881355932203391,7.457627118644069,0
-11.52542372881356,7.457627118644069,0
-10.16949152542373,7.457627118644069,0
-8.8135593220339,7.457627118644069,0
-7.457627118644069,7.457627118644069,0
-6.101694915254242,7.457627118644069,0
-4.745762711864408,7.457627118644069,0
-3.3898305084745743,7.457627118644069,0
-2.0338983050847474,7.457627118644069,0
-0.6779661016949206,7.457627118644069,0
0.6779661016949134,7.457627118644069,0
2.0338983050847474,7.457627118644069,0
3.3898305084745743,7.457627118644069,0
4.745762711864401,7.457627118644069,0
6.101694915254235,7.457627118644069,0
7.457627118644069,7.457627118644069,0
8.813559322033896,7.457627118644069,0
10.169491525423723,7.457627118644069,0
11.525423728813557,7.457627118644069,0
12.881355932203391,7.457627118644069,0
14.237288135593218,7.457627118644069,0
15.593220338983045,7.457627118644069,0
16.94915254237288,7.457627118644069,0
18.305084745762713,7.457627118644069,0
19.66101694915254,7.457627118644069,0
21.016949152542367,7.457627118644069,0
22.3728813559322,7.457627118644069,0
23.728813559322035,7.457627118644069,0
25.08474576271186,7.457627118644069,0
26.44067796610169,7.457627118644069,0
27.796610169491515,7.457627118644069,0
29.152542372881356,7.457627118644069,0
30.508474576271183,7.457627118644069,0
31.86440677966101,7.457627118644069,0
33.22033898305085,7.457627118644069,0
34.57627118644068,7.457627118644069,0
35.932203389830505,7.457627118644069,0
37.28813559322033,7.457627118644069,0
38.64406779661016,7.457627118644069,0
40.0,7.457627118644069,0
-40.0,8.813559322033896,0
-38.64406779661017,8.813559322033896,0
-37.28813559322034,8.813559322033896,0
-35.932203389830505,8.813559322033896,0
-34.57627118644068,8.813559322033896,0
-33.22033898305085,8.813559322033896,0
-31.864406779661017,8.813559322033896,0
